date,date,temperature,relative_humidity,dew_point,precipitation (mm),rain (mm),snowfall (cm),pressure_msl (hPa),surface_pressure (hPa),cloud_cover (%),cloud_cover_low (%),cloud_cover_mid (%),cloud_cover_high (%),vapour_pressure_deficit (kPa),wind_speed_10m (km/h),wind_direction,is_Day
2013-02-26,2013-03-01,24.60595238095238,32.357142857142854,5.436309523809524,0.0,0.0,0.0,1014.6380952380953,949.3690476190476,2.625,0.0,0.0,8.744047619047619,2.319642857142857,8.908333333333333,118.69642857142857,0.5
2013-03-05,2013-03-08,26.577380952380956,27.470238095238095,4.951785714285714,0.0,0.0,0.0,1012.9511904761904,948.2035714285714,2.4047619047619047,0.0,0.05952380952380953,7.827380952380953,2.7461904761904763,7.951785714285714,158.35714285714286,0.5
2013-03-12,2013-03-15,25.949404761904763,42.44642857142857,10.37857142857143,0.0,0.0,0.0,1012.4976190476191,947.6511904761904,8.309523809523808,0.017857142857142856,5.595238095238096,16.428571428571427,2.2080357142857143,7.416071428571429,221.78571428571428,0.5
2013-03-19,2013-03-22,26.44404761904762,39.49404761904761,9.52202380952381,0.0,0.0,0.0,1010.6499999999999,946.022619047619,13.303571428571429,0.09523809523809523,3.833333333333333,36.41666666666667,2.372202380952381,7.420833333333333,247.33928571428572,0.5
2013-03-26,2013-03-29,26.475595238095234,42.238095238095234,10.885119047619048,0.0017857142857142857,0.0017857142857142857,0.0,1010.3922619047619,945.7875,6.958333333333333,0.0,4.3690476190476195,14.404761904761903,2.2675595238095236,8.24345238095238,256.22023809523813,0.5119047619047619
2013-04-02,2013-04-05,26.517261904761906,43.09523809523809,10.463095238095237,0.0,0.0,0.0,1010.0011904761905,945.4250000000001,1.119047619047619,0.27976190476190477,0.0,2.9226190476190474,2.338392857142857,8.192261904761905,279.9761904761905,0.5416666666666666
2013-04-09,2013-04-12,28.7,41.92261904761905,11.920238095238096,0.0,0.0,0.0,1009.7785714285714,945.6660714285714,0.7976190476190476,0.23214285714285715,0.9166666666666667,0.09523809523809523,2.6961309523809525,8.123809523809523,263.20833333333337,0.5416666666666666
2013-04-16,2013-04-19,25.798809523809524,62.452380952380956,16.380357142857143,0.006547619047619047,0.006547619047619047,0.0,1008.8476190476191,944.2035714285714,16.75,13.494047619047619,5.809523809523809,3.630952380952381,1.5407738095238095,10.69404761904762,259.6011904761905,0.5416666666666666
2013-04-23,2013-04-26,30.23035714285714,38.035714285714285,12.615476190476189,0.0,0.0,0.0,1010.1357142857142,946.3220238095238,2.720238095238095,0.19642857142857142,3.0476190476190474,2.375,2.9761309523809523,9.116071428571429,280.54166666666663,0.5416666666666666
2013-04-30,2013-05-03,29.690476190476193,47.51190476190476,15.25654761904762,0.0,0.0,0.0,1006.9642857142857,943.2380952380953,4.279761904761904,2.5773809523809526,1.738095238095238,3.041666666666667,2.5777380952380953,11.023809523809522,272.0238095238095,0.5416666666666666
2013-05-07,2013-05-10,28.29940476190476,58.01190476190476,17.60357142857143,0.0023809523809523807,0.0023809523809523807,0.0,1008.094642857143,944.0154761904762,5.684523809523809,4.434523809523809,2.529761904761905,0.5297619047619048,1.9461309523809525,11.386904761904761,274.95238095238096,0.5416666666666666
2013-05-14,2013-05-17,28.314285714285713,60.42857142857143,18.698809523809526,0.011904761904761904,0.011904761904761904,0.0,1007.4672619047618,943.4309523809524,15.470238095238097,5.595238095238095,15.619047619047619,3.482142857142857,1.8031547619047619,12.177976190476189,269.625,0.5416666666666666
2013-05-21,2013-05-24,28.21011904761905,62.4404761904762,19.15059523809524,0.0,0.0,0.0,1008.6702380952381,944.5380952380953,18.089285714285715,15.482142857142858,2.863095238095238,8.095238095238097,1.6952380952380952,15.873809523809525,265.55357142857144,0.5416666666666666
2013-05-28,2013-05-31,27.39761904761905,68.88690476190476,20.321428571428573,0.12380952380952381,0.12380952380952381,0.0,1006.2059523809523,942.0702380952381,41.32142857142857,24.690476190476193,16.267857142857142,34.57142857142857,1.334345238095238,13.450595238095238,265.6726190476191,0.5416666666666666
2013-06-04,2013-06-07,25.189285714285713,85.24404761904762,22.291071428571428,0.3589285714285714,0.3589285714285714,0.0,1005.1738095238096,940.6559523809525,82.23214285714286,56.785714285714285,42.73809523809524,72.57142857142857,0.5469642857142857,11.141071428571427,243.75595238095235,0.5416666666666666
2013-06-11,2013-06-14,23.39345238095238,90.85714285714286,21.712500000000002,0.6083333333333333,0.6083333333333333,0.0,1000.9595238095237,936.3380952380952,93.27380952380952,66.86904761904762,66.14880952380953,87.69047619047619,0.28755952380952376,15.164285714285715,229.7738095238095,0.5416666666666666
2013-06-18,2013-06-21,23.474999999999998,90.18452380952381,21.703571428571426,0.20297619047619048,0.20297619047619048,0.0,1004.9505952380952,940.0928571428573,95.04761904761904,76.98214285714286,48.66666666666667,71.59523809523809,0.30303571428571424,15.091071428571428,242.41071428571428,0.5416666666666666
2013-06-25,2013-06-28,22.660119047619048,93.23809523809523,21.474999999999998,0.33690476190476193,0.33690476190476193,0.0,1006.2380952380953,941.1184523809524,99.26190476190477,85.18452380952381,63.25,96.36309523809526,0.19535714285714284,18.89464285714286,238.48809523809524,0.5416666666666666
2013-07-02,2013-07-05,22.936309523809523,92.0,21.52440476190476,0.2779761904761905,0.2779761904761905,0.0,1004.7458333333333,939.782142857143,98.15476190476191,79.19047619047619,60.523809523809526,89.71428571428571,0.23636904761904765,17.441666666666666,245.91666666666669,0.5416666666666666
2013-07-09,2013-07-12,22.23154761904762,94.01190476190477,21.18095238095238,0.7517857142857143,0.7517857142857143,0.0,1004.6541666666666,939.5488095238095,98.45238095238095,80.19047619047619,73.21428571428571,90.10714285714286,0.17148809523809525,17.526785714285715,251.72619047619045,0.5416666666666666
2013-07-16,2013-07-19,22.104761904761904,96.20238095238095,21.469642857142855,0.5505952380952381,0.5505952380952381,0.0,1003.8255952380952,938.7482142857143,99.76785714285714,87.52380952380952,83.71428571428571,90.56547619047619,0.10333333333333332,18.394642857142856,251.73809523809524,0.5416666666666666
2013-07-23,2013-07-26,22.23809523809524,94.125,21.224999999999998,0.9386904761904761,0.9386904761904761,0.0,1003.7053571428571,938.6613095238096,98.80357142857143,84.125,62.988095238095234,93.52380952380952,0.16375,21.892857142857142,246.29166666666669,0.5416666666666666
2013-07-30,2013-08-02,21.951785714285712,93.02380952380952,20.71904761904762,0.7684523809523809,0.7684523809523809,0.0,1004.5351190476191,939.3803571428572,93.375,81.96428571428571,64.15476190476191,67.01190476190476,0.19845238095238096,19.33511904761905,248.76190476190476,0.5416666666666666
2013-08-06,2013-08-09,22.24761904761905,92.45833333333334,20.92559523809524,0.2833333333333333,0.2833333333333333,0.0,1007.9065476190477,942.5910714285714,97.86904761904762,77.33333333333334,57.97619047619048,85.30952380952381,0.21434523809523812,16.552380952380954,248.11904761904762,0.5416666666666666
2013-08-13,2013-08-16,22.683333333333334,91.26785714285714,21.12142857142857,0.18035714285714285,0.18035714285714285,0.0,1006.4541666666667,941.3303571428571,92.75,79.08333333333334,35.32142857142857,78.67261904761905,0.2582738095238095,16.395833333333332,247.75,0.5416666666666666
2013-08-20,2013-08-23,22.032142857142855,90.94047619047619,20.422619047619047,0.20595238095238094,0.20595238095238094,0.0,1006.8636904761905,941.572619047619,96.70238095238096,66.32142857142857,61.08333333333333,77.44047619047619,0.255297619047619,17.340476190476192,263.3333333333333,0.5416666666666666
2013-08-27,2013-08-30,23.224999999999998,86.20833333333334,20.636904761904763,0.04404761904761905,0.04404761904761905,0.0,1010.085119047619,944.835119047619,80.73809523809526,68.10714285714286,11.964285714285714,50.041666666666664,0.4330952380952381,12.30952380952381,253.6011904761905,0.5416666666666666
2013-09-03,2013-09-06,22.776785714285715,87.02976190476191,20.360119047619047,0.08035714285714286,0.08035714285714286,0.0,1010.677380952381,945.2928571428572,75.13690476190477,56.517857142857146,25.547619047619044,40.56547619047619,0.3969642857142857,9.908928571428572,264.27976190476187,0.5416666666666666
2013-09-10,2013-09-13,24.22202380952381,89.26785714285714,22.21845238095238,0.6404761904761905,0.6404761904761905,0.0,1007.7773809523809,942.8910714285714,71.67857142857143,40.125,28.922619047619044,83.39880952380952,0.367797619047619,6.235119047619048,191.49404761904762,0.5416666666666666
2013-09-17,2013-09-20,23.357142857142858,91.58333333333334,21.829761904761906,0.7797619047619048,0.7797619047619048,0.0,1004.7880952380953,939.9095238095239,89.25595238095238,65.26190476190476,48.160714285714285,79.57738095238095,0.27011904761904765,15.732142857142858,268.9345238095238,0.5416666666666666
2013-09-24,2013-09-27,22.669642857142858,89.36904761904762,20.750595238095237,0.2553571428571429,0.2553571428571429,0.0,1008.4779761904762,943.2154761904761,81.45238095238095,67.36309523809524,26.74404761904762,48.04166666666667,0.3155952380952381,15.416666666666668,229.45238095238096,0.5
2013-10-01,2013-10-04,23.631547619047616,87.45238095238095,21.26666666666667,0.07857142857142858,0.07857142857142858,0.0,1008.7059523809523,943.6303571428571,76.63095238095238,58.24404761904763,18.940476190476193,54.07142857142857,0.4089880952380952,8.066666666666666,256.09523809523813,0.5
2013-10-08,2013-10-11,22.951785714285712,88.5,20.8,0.19702380952380952,0.19702380952380952,0.0,1010.6916666666667,945.3482142857143,75.51190476190477,56.898809523809526,25.607142857142858,39.23809523809524,0.3636904761904762,8.300595238095239,265.35714285714283,0.5
2013-10-15,2013-10-18,24.545238095238094,71.06547619047619,18.504761904761903,0.011904761904761904,0.011904761904761904,0.0,1011.7041666666667,946.6273809523809,17.952380952380953,6.196428571428571,18.327380952380953,4.577380952380952,0.9905357142857143,7.0,106.14880952380952,0.47023809523809523
2013-10-22,2013-10-25,24.530357142857145,69.58333333333333,18.216666666666665,0.0,0.0,0.0,1010.4494047619047,945.4511904761904,24.142857142857142,12.607142857142858,8.458333333333334,25.892857142857142,1.0156547619047618,9.216666666666667,111.375,0.4583333333333333
2013-10-29,2013-11-01,23.94107142857143,60.964285714285715,15.305357142857144,0.0,0.0,0.0,1014.5678571428572,949.1744047619047,13.255952380952381,5.595238095238095,10.630952380952381,6.398809523809525,1.3085714285714285,7.207142857142857,116.13095238095238,0.4583333333333333
2013-11-05,2013-11-08,23.761904761904763,56.41666666666667,14.028571428571428,0.0,0.0,0.0,1013.8029761904762,948.422619047619,25.910714285714285,3.011904761904762,37.05357142857143,3.208333333333333,1.3901190476190475,7.680952380952381,108.77380952380952,0.4583333333333333
2013-11-12,2013-11-15,22.263690476190476,53.375,11.717261904761903,0.0,0.0,0.0,1013.9136904761905,948.2029761904762,7.815476190476191,0.06547619047619048,12.93452380952381,0.0,1.3725,9.810714285714285,98.26785714285714,0.4583333333333333
2013-11-19,2013-11-22,22.50714285714286,57.886904761904766,12.914285714285715,0.0,0.0,0.0,1012.7238095238096,947.1380952380952,8.517857142857142,3.3333333333333335,6.571428571428571,5.244047619047619,1.2838095238095237,8.008928571428571,90.44642857142857,0.4583333333333333
2013-11-26,2013-11-29,23.64702380952381,64.83333333333334,16.023809523809522,0.01488095238095238,0.01488095238095238,0.0,1013.8910714285714,948.4827380952381,25.583333333333332,10.833333333333334,16.220238095238095,20.190476190476186,1.1101190476190477,9.597619047619048,100.29166666666666,0.4583333333333333
2013-12-03,2013-12-06,21.36785714285714,58.63095238095239,11.963095238095237,0.010714285714285714,0.010714285714285714,0.0,1013.1309523809524,947.2773809523809,8.077380952380953,2.3690476190476195,9.148809523809522,1.511904761904762,1.1796428571428572,7.899404761904761,85.17857142857143,0.4583333333333333
2013-12-10,2013-12-13,19.10654761904762,51.017857142857146,7.464880952380953,0.0,0.0,0.0,1013.7892857142857,947.395238095238,0.023809523809523808,0.0,0.0,0.08333333333333333,1.2882738095238095,7.780357142857143,96.22619047619047,0.4583333333333333
2013-12-17,2013-12-20,19.942261904761903,52.79166666666667,8.799404761904762,0.0,0.0,0.0,1014.197619047619,947.9648809523809,0.7797619047619049,0.21428571428571427,0.17261904761904762,1.619047619047619,1.2836309523809522,6.747619047619048,130.04166666666666,0.4583333333333333
2013-12-24,2013-12-27,20.848214285714285,64.48214285714286,13.173809523809524,0.0,0.0,0.0,1015.5214285714285,949.4011904761904,11.732142857142858,6.696428571428571,7.880952380952381,3.208333333333333,1.01875,7.760714285714285,154.33333333333334,0.4583333333333333
2013-12-31,2014-01-03,20.86904761904762,60.18452380952381,12.086904761904762,0.0,0.0,0.0,1014.922619047619,948.8458333333334,10.773809523809524,1.8273809523809523,7.386904761904762,15.678571428571429,1.1142261904761905,8.014880952380953,140.14285714285714,0.4583333333333333
2014-01-07,2014-01-10,20.047619047619047,59.1845238095238,10.698214285714286,0.0,0.0,0.0,1014.9047619047618,948.645238095238,11.297619047619047,1.0833333333333333,2.863095238095238,28.541666666666664,1.1267857142857143,7.563095238095238,186.13095238095238,0.4583333333333333
2014-01-14,2014-01-17,20.222619047619048,56.529761904761905,10.429761904761905,0.0,0.0,0.0,1016.020238095238,949.7273809523809,8.488095238095237,1.363095238095238,6.214285714285714,11.595238095238093,1.173154761904762,7.868452380952381,177.75,0.4583333333333333
2014-01-21,2014-01-24,21.40595238095238,68.6547619047619,14.763690476190476,0.013095238095238094,0.013095238095238094,0.0,1015.8345238095237,949.817261904762,22.773809523809522,3.351190476190476,27.86309523809524,10.172619047619047,0.9217857142857143,9.05595238095238,115.93452380952382,0.4583333333333333
2014-01-28,2014-01-31,21.382738095238096,48.32142857142857,9.233333333333333,0.0,0.0,0.0,1015.120238095238,949.1363095238095,9.785714285714286,0.0,5.648809523809524,21.25,1.4697023809523808,8.543452380952381,106.95833333333334,0.4583333333333333
2014-02-04,2014-02-07,21.446428571428573,50.327380952380956,9.216666666666667,0.0,0.0,0.0,1011.2988095238095,945.577380952381,8.119047619047619,0.0,0.005952380952380952,27.023809523809526,1.488452380952381,6.926785714285714,237.48214285714286,0.47619047619047616
2014-02-11,2014-02-14,18.73452380952381,59.5595238095238,9.52202380952381,0.0005952380952380952,0.0005952380952380952,0.0,1012.4309523809524,946.052380952381,15.285714285714286,8.226190476190476,9.18452380952381,8.196428571428571,1.0138095238095237,9.729166666666666,207.6904761904762,0.5
2014-02-18,2014-02-21,22.21904761904762,54.26190476190476,11.497619047619049,0.0,0.0,0.0,1014.0845238095237,948.3517857142857,6.363095238095239,2.505952380952381,6.458333333333333,0.6666666666666666,1.4019047619047618,8.5875,171.57738095238096,0.5
2014-02-25,2014-02-28,21.779761904761905,52.089285714285715,10.008928571428571,0.0047619047619047615,0.0047619047619047615,0.0,1013.3892857142856,947.6029761904762,5.30952380952381,1.5654761904761905,5.101190476190475,2.702380952380952,1.4267261904761903,9.364880952380952,187.9702380952381,0.5
2014-03-04,2014-03-07,22.369642857142857,66.9702380952381,14.64404761904762,0.011904761904761906,0.011904761904761906,0.0,1013.7982142857144,948.1226190476191,14.517857142857142,7.142857142857143,12.404761904761903,2.0535714285714284,1.1019642857142857,9.291071428571428,125.53571428571429,0.5
2014-03-11,2014-03-14,26.192857142857143,46.51190476190476,12.077380952380953,0.0,0.0,0.0,1014.3886904761904,949.4714285714286,12.523809523809524,0.755952380952381,17.678571428571427,4.023809523809524,2.099464285714286,6.63452380952381,151.50595238095238,0.5
2014-03-18,2014-03-21,26.771428571428572,38.023809523809526,9.1,0.0,0.0,0.0,1011.6499999999999,947.0267857142857,1.4166666666666665,0.06547619047619048,2.1904761904761907,0.11904761904761905,2.4910714285714284,8.135714285714284,231.16071428571428,0.5
2014-03-25,2014-03-28,28.486309523809524,36.29761904761905,10.508333333333335,0.0,0.0,0.0,1011.1428571428571,946.907142857143,3.0297619047619047,0.0,1.9107142857142858,6.184523809523809,2.7695238095238097,7.098809523809524,236.63690476190476,0.5059523809523809
2014-04-01,2014-04-04,28.73154761904762,35.345238095238095,9.919642857142858,0.0,0.0,0.0,1010.9154761904762,946.7380952380953,4.767857142857143,0.0,7.958333333333333,0.017857142857142856,2.8741666666666665,7.741071428571429,248.05952380952382,0.5416666666666666
2014-04-08,2014-04-11,27.21904761904762,44.4404761904762,11.26845238095238,0.0011904761904761904,0.0011904761904761904,0.0,1011.8053571428571,947.2595238095238,1.9285714285714286,0.0,2.755952380952381,0.9226190476190476,2.3992857142857145,7.932142857142857,260.92261904761904,0.5416666666666666
